      Time   Sample #  Type  Sub Chan  Num	Aux
    9:58.850   215586     R    0    0    0
    9:59.617   215862     R    0    0    0
   10:00.394   216142     R    0    0    0
   10:01.172   216422     R    0    0    0
   10:01.947   216701     R    0    0    0
   10:02.725   216981     R    0    0    0
   10:03.278   217180     A    0    0    0
   10:04.128   217486     R    0    0    0
   10:04.897   217763     R    0    0    0
   10:05.669   218041     R    0    0    0
   10:06.439   218318     R    0    0    0
   10:07.203   218593     R    0    0    0
   10:07.944   218860     R    0    0    0
   10:08.714   219137     R    0    0    0
   10:09.472   219410     R    0    0    0
   10:10.228   219682     R    0    0    0
   10:11.003   219961     R    0    0    0
   10:11.769   220237     R    0    0    0
   10:12.519   220507     R    0    0    0
   10:13.283   220782     R    0    0    0
   10:14.069   221065     R    0    0    0
   10:14.808   221331     R    0    0    0
   10:15.581   221609     R    0    0    0
   10:16.342   221883     R    0    0    0
   10:17.103   222157     R    0    0    0
   10:17.850   222426     R    0    0    0
   10:18.606   222698     R    0    0    0
   10:19.369   222973     R    0    0    0
   10:20.128   223246     R    0    0    0
   10:20.892   223521     R    0    0    0
   10:21.647   223793     R    0    0    0
   10:22.408   224067     R    0    0    0
   10:23.175   224343     R    0    0    0
   10:23.936   224617     R    0    0    0
   10:24.708   224895     R    0    0    0
   10:25.461   225166     R    0    0    0
   10:26.225   225441     R    0    0    0
   10:26.986   225715     R    0    0    0
   10:27.781   226001     R    0    0    0
   10:28.533   226272     R    0    0    0
   10:29.064   226463     A    0    0    0
   10:29.908   226767     R    0    0    0
   10:30.703   227053     R    0    0    0
   10:31.456   227324     R    0    0    0
   10:32.203   227593     R    0    0    0
   10:32.961   227866     R    0    0    0
   10:33.681   228125     R    0    0    0
   10:34.433   228396     R    0    0    0
   10:35.192   228669     R    0    0    0
   10:35.961   228946     R    0    0    0
   10:36.717   229218     R    0    0    0
   10:37.486   229495     R    0    0    0
   10:38.250   229770     R    0    0    0
   10:39.014   230045     R    0    0    0
   10:39.806   230330     R    0    0    0
   10:40.561   230602     R    0    0    0
   10:41.325   230877     R    0    0    0
   10:42.094   231154     R    0    0    0
   10:42.853   231427     R    0    0    0
   10:43.608   231699     R    0    0    0
   10:44.397   231983     R    0    0    0
   10:45.153   232255     R    0    0    0
   10:45.900   232524     R    0    0    0
   10:46.675   232803     R    0    0    0
   10:47.444   233080     R    0    0    0
   10:48.225   233361     R    0    0    0
   10:48.958   233625     R    0    0    0
   10:49.736   233905     R    0    0    0
   10:50.522   234188     R    0    0    0
   10:51.289   234464     R    0    0    0
   10:52.092   234753     R    0    0    0
   10:52.639   234950     A    0    0    0
   10:53.492   235257     R    0    0    0
   10:54.264   235535     R    0    0    0
   10:55.053   235819     R    0    0    0
   10:55.825   236097     R    0    0    0
   10:56.600   236376     R    0    0    0
   10:57.361   236650     R    0    0    0
   10:58.144   236932     R    0    0    0
   10:58.933   237216     R    0    0    0
   10:59.728   237502     R    0    0    0
   11:00.525   237789     R    0    0    0
   11:01.319   238075     R    0    0    0
   11:02.114   238361     R    0    0    0
   11:02.906   238646     R    0    0    0
   11:03.733   238944     R    0    0    0
   11:04.525   239229     R    0    0    0
   11:05.067   239424     A    0    0    0
   11:05.944   239740     R    0    0    0
   11:06.736   240025     R    0    0    0
   11:07.533   240312     R    0    0    0
   11:08.136   240529     A    0    0    0
   11:09.106   240878     R    0    0    0
   11:09.925   241173     R    0    0    0
   11:10.758   241473     R    0    0    0
   11:11.603   241777     R    0    0    0
   11:12.431   242075     R    0    0    0
   11:13.289   242384     R    0    0    0
   11:14.128   242686     R    0    0    0
   11:14.989   242996     R    0    0    0
   11:15.869   243313     R    0    0    0
   11:16.717   243618     R    0    0    0
   11:17.594   243934     R    0    0    0
   11:18.450   244242     R    0    0    0
   11:19.292   244545     R    0    0    0
   11:20.175   244863     R    0    0    0
   11:21.036   245173     R    0    0    0
   11:21.869   245473     R    0    0    0
   11:22.736   245785     R    0    0    0
   11:23.586   246091     R    0    0    0
   11:24.414   246389     R    0    0    0
   11:25.258   246693     R    0    0    0
   11:26.092   246993     R    0    0    0
   11:26.908   247287     R    0    0    0
   11:27.742   247587     R    0    0    0
   11:28.581   247889     R    0    0    0
   11:29.408   248187     R    0    0    0
   11:30.225   248481     R    0    0    0
   11:31.067   248784     R    0    0    0
   11:31.936   249097     R    0    0    0
   11:32.800   249408     R    0    0    0
   11:33.669   249721     R    0    0    0
   11:34.564   250043     R    0    0    0
   11:35.450   250362     R    0    0    0
   11:36.325   250677     R    0    0    0
   11:37.217   250998     R    0    0    0
   11:38.097   251315     R    0    0    0
   11:38.967   251628     R    0    0    0
   11:39.850   251946     R    0    0    0
   11:40.703   252253     R    0    0    0
   11:41.564   252563     R    0    0    0
   11:42.425   252873     R    0    0    0
   11:43.247   253169     R    0    0    0
   11:43.806   253370     A    0    0    0
   11:44.764   253715     R    0    0    0
   11:45.611   254020     R    0    0    0
   11:46.469   254329     R    0    0    0
   11:47.344   254644     R    0    0    0
   11:48.206   254954     R    0    0    0
   11:49.100   255276     R    0    0    0
   11:50.000   255600     R    0    0    0
   11:50.878   255916     R    0    0    0
   11:51.756   256232     R    0    0    0
   11:52.636   256549     R    0    0    0
   11:53.517   256866     R    0    0    0
   11:54.400   257184     R    0    0    0
   11:55.253   257491     R    0    0    0
   11:56.125   257805     R    0    0    0
   11:56.994   258118     R    0    0    0
   11:57.861   258430     R    0    0    0
   11:58.742   258747     R    0    0    0
   11:59.603   259057     R    0    0    0
   12:00.461   259366     R    0    0    0
   12:01.339   259682     R    0    0    0
   12:02.186   259987     R    0    0    0
   12:03.031   260291     R    0    0    0
   12:03.883   260598     R    0    0    0
   12:04.719   260899     R    0    0    0
   12:05.336   261121     A    0    0    0
   12:06.336   261481     R    0    0    0
   12:07.167   261780     R    0    0    0
   12:08.011   262084     R    0    0    0
   12:08.856   262388     R    0    0    0
   12:09.428   262594     A    0    0    0
   12:10.336   262921     R    0    0    0
   12:11.156   263216     R    0    0    0
   12:11.706   263414     A    0    0    0
   12:12.592   263733     R    0    0    0
   12:13.225   263961     A    0    0    0
   12:14.139   264290     R    0    0    0
   12:14.942   264579     R    0    0    0
   12:15.728   264862     R    0    0    0
   12:16.494   265138     R    0    0    0
   12:17.292   265425     R    0    0    0
   12:18.061   265702     R    0    0    0
   12:18.833   265980     R    0    0    0
   12:19.589   266252     R    0    0    0
   12:20.375   266535     R    0    0    0
   12:21.133   266808     R    0    0    0
   12:21.897   267083     R    0    0    0
   12:22.689   267368     R    0    0    0
   12:23.450   267642     R    0    0    0
   12:23.928   267814     V    0    0    0
   12:24.944   268180     R    0    0    0
   12:25.708   268455     R    0    0    0
   12:26.444   268720     R    0    0    0
   12:27.194   268990     R    0    0    0
   12:27.825   269217     A    0    0    0
   12:27.950   269262     ~    3    0    0
   12:28.642   269511     R    0    0    0
   12:29.200   269712     ~    0    0    0
   12:29.386   269779     R    0    0    0
   12:30.139   270050     R    0    0    0
   12:30.881   270317     R    0    0    0
   12:31.628   270586     R    0    0    0
   12:32.378   270856     R    0    0    0
   12:33.117   271122     R    0    0    0
   12:33.878   271396     R    0    0    0
   12:34.631   271667     R    0    0    0
   12:35.369   271933     R    0    0    0
   12:36.092   272193     R    0    0    0
   12:36.703   272413     A    0    0    0
   12:37.533   272712     R    0    0    0
   12:38.267   272976     R    0    0    0
   12:39.017   273246     R    0    0    0
   12:39.767   273516     R    0    0    0
   12:40.492   273777     R    0    0    0
   12:41.019   273967     A    0    0    0
   12:41.864   274271     R    0    0    0
   12:42.606   274538     R    0    0    0
   12:43.350   274806     R    0    0    0
   12:44.075   275067     R    0    0    0
   12:44.831   275339     R    0    0    0
   12:45.406   275546     A    0    0    0
   12:46.258   275853     R    0    0    0
   12:47.017   276126     R    0    0    0
   12:47.772   276398     R    0    0    0
   12:48.517   276666     R    0    0    0
   12:49.256   276932     R    0    0    0
   12:49.975   277191     R    0    0    0
   12:50.722   277460     R    0    0    0
   12:51.339   277682     A    0    0    0
   12:52.150   277974     R    0    0    0
   12:52.883   278238     R    0    0    0
   12:53.600   278496     R    0    0    0
   12:54.328   278758     R    0    0    0
   12:55.039   279014     R    0    0    0
   12:55.686   279247     A    0    0    0
   12:56.486   279535     R    0    0    0
   12:57.225   279801     R    0    0    0
   12:57.969   280069     R    0    0    0
   12:58.747   280349     R    0    0    0
   12:59.492   280617     R    0    0    0
   13:00.258   280893     R    0    0    0
   13:01.022   281168     R    0    0    0
   13:01.775   281439     R    0    0    0
   13:02.547   281717     R    0    0    0
   13:03.342   282003     R    0    0    0
   13:04.136   282289     R    0    0    0
   13:04.911   282568     R    0    0    0
   13:05.703   282853     R    0    0    0
   13:06.511   283144     R    0    0    0
   13:07.311   283432     R    0    0    0
   13:08.117   283722     R    0    0    0
   13:08.906   284006     R    0    0    0
   13:09.708   284295     R    0    0    0
   13:10.506   284582     R    0    0    0
   13:11.292   284865     R    0    0    0
   13:12.094   285154     R    0    0    0
   13:12.914   285449     R    0    0    0
   13:13.700   285732     R    0    0    0
   13:14.489   286016     R    0    0    0
   13:15.314   286313     R    0    0    0
   13:15.911   286528     A    0    0    0
   13:16.769   286837     R    0    0    0
   13:17.603   287137     R    0    0    0
   13:18.425   287433     R    0    0    0
   13:19.236   287725     R    0    0    0
   13:20.047   288017     R    0    0    0
   13:20.867   288312     R    0    0    0
   13:21.667   288600     R    0    0    0
   13:22.489   288896     R    0    0    0
   13:23.314   289193     R    0    0    0
   13:24.139   289490     R    0    0    0
   13:24.981   289793     R    0    0    0
   13:25.792   290085     R    0    0    0
   13:26.617   290382     R    0    0    0
   13:27.444   290680     R    0    0    0
   13:28.264   290975     R    0    0    0
   13:29.092   291273     R    0    0    0
   13:29.894   291562     R    0    0    0
   13:30.683   291846     R    0    0    0
   13:31.306   292070     A    0    0    0
   13:32.131   292367     R    0    0    0
   13:32.914   292649     R    0    0    0
   13:33.672   292922     R    0    0    0
   13:34.461   293206     R    0    0    0
   13:35.225   293481     R    0    0    0
   13:35.994   293758     R    0    0    0
   13:36.792   294045     R    0    0    0
   13:37.583   294330     R    0    0    0
   13:38.367   294612     R    0    0    0
   13:39.161   294898     R    0    0    0
   13:39.981   295193     R    0    0    0
   13:40.772   295478     R    0    0    0
   13:41.581   295769     R    0    0    0
   13:42.381   296057     R    0    0    0
   13:43.175   296343     R    0    0    0
   13:44.000   296640     R    0    0    0
   13:44.800   296928     R    0    0    0
   13:45.617   297222     R    0    0    0
   13:46.431   297515     R    0    0    0
   13:47.236   297805     R    0    0    0
   13:48.075   298107     R    0    0    0
   13:48.894   298402     R    0    0    0
   13:49.708   298695     R    0    0    0
   13:50.536   298993     R    0    0    0
   13:51.356   299288     R    0    0    0
   13:52.167   299580     R    0    0    0
   13:52.464   299687     x    0    0    0
   13:53.736   300145     R    0    0    0
   13:54.633   300468     R    0    0    0
   13:55.494   300778     R    0    0    0
   13:56.358   301089     R    0    0    0
   13:57.169   301381     R    0    0    0
   13:57.967   301668     R    0    0    0
   13:58.772   301958     R    0    0    0
   13:59.561   302242     R    0    0    0
   14:00.369   302533     R    0    0    0
   14:01.175   302823     R    0    0    0
   14:01.967   303108     R    0    0    0
   14:02.764   303395     R    0    0    0
   14:03.544   303676     R    0    0    0
   14:04.333   303960     R    0    0    0
   14:05.122   304244     R    0    0    0
   14:05.900   304524     R    0    0    0
   14:06.656   304796     R    0    0    0
   14:07.436   305077     R    0    0    0
   14:08.206   305354     R    0    0    0
   14:08.822   305576     A    0    0    0
   14:10.044   306016     R    0    0    0
   14:10.894   306322     R    0    0    0
   14:11.667   306600     R    0    0    0
   14:12.458   306885     R    0    0    0
   14:13.056   307100     A    0    0    0
   14:13.872   307394     R    0    0    0
   14:14.653   307675     R    0    0    0
   14:15.422   307952     R    0    0    0
   14:16.181   308225     R    0    0    0
   14:16.933   308496     R    0    0    0
   14:17.708   308775     R    0    0    0
   14:18.467   309048     R    0    0    0
   14:19.217   309318     R    0    0    0
   14:19.819   309535     A    0    0    0
   14:20.611   309820     R    0    0    0
   14:21.386   310099     R    0    0    0
   14:22.172   310382     R    0    0    0
   14:22.936   310657     R    0    0    0
   14:23.194   310750     x    0    0    0
   14:24.308   311151     R    0    0    0
   14:25.153   311455     R    0    0    0
   14:25.928   311734     R    0    0    0
   14:26.711   312016     R    0    0    0
   14:27.478   312292     R    0    0    0
   14:28.219   312559     R    0    0    0
   14:29.011   312844     R    0    0    0
   14:29.769   313117     R    0    0    0
   14:30.522   313388     R    0    0    0
   14:31.294   313666     R    0    0    0
   14:32.075   313947     R    0    0    0
   14:32.667   314160     A    0    0    0
   14:33.503   314461     R    0    0    0
   14:34.339   314762     R    0    0    0
   14:35.122   315044     R    0    0    0
   14:35.925   315333     R    0    0    0
   14:36.714   315617     R    0    0    0
   14:37.506   315902     R    0    0    0
   14:38.294   316186     R    0    0    0
   14:39.083   316470     R    0    0    0
   14:39.875   316755     R    0    0    0
   14:40.647   317033     R    0    0    0
   14:41.444   317320     R    0    0    0
   14:42.231   317603     R    0    0    0
   14:43.019   317887     R    0    0    0
   14:43.817   318174     R    0    0    0
   14:44.608   318459     R    0    0    0
   14:45.422   318752     R    0    0    0
   14:46.225   319041     R    0    0    0
   14:47.036   319333     R    0    0    0
   14:47.639   319550     A    0    0    0
   14:48.664   319919     R    0    0    0
   14:49.558   320241     R    0    0    0
   14:50.417   320550     R    0    0    0
   14:51.286   320863     R    0    0    0
   14:52.114   321161     R    0    0    0
   14:52.928   321454     R    0    0    0
   14:53.764   321755     R    0    0    0
   14:54.564   322043     R    0    0    0
   14:55.361   322330     R    0    0    0
   14:56.172   322622     R    0    0    0
   14:56.961   322906     R    0    0    0
   14:57.767   323196     R    0    0    0
   14:58.594   323494     R    0    0    0
   14:59.406   323786     R    0    0    0
   15:00.219   324079     R    0    0    0
   15:01.028   324370     R    0    0    0
   15:01.847   324665     R    0    0    0
   15:02.658   324957     R    0    0    0
   15:03.464   325247     R    0    0    0
   15:04.244   325528     R    0    0    0
   15:05.058   325821     R    0    0    0
   15:05.861   326110     R    0    0    0
   15:06.675   326403     R    0    0    0
   15:07.497   326699     R    0    0    0
   15:08.297   326987     R    0    0    0
   15:09.103   327277     R    0    0    0
   15:09.908   327567     R    0    0    0
   15:10.733   327864     R    0    0    0
   15:11.539   328154     R    0    0    0
   15:12.333   328440     R    0    0    0
   15:13.144   328732     R    0    0    0
   15:13.919   329011     R    0    0    0
   15:14.728   329302     R    0    0    0
   15:15.531   329591     R    0    0    0
   15:16.325   329877     R    0    0    0
   15:16.958   330105     A    0    0    0
   15:18.178   330544     R    0    0    0
   15:19.133   330888     R    0    0    0
   15:19.986   331195     R    0    0    0
   15:20.772   331478     R    0    0    0
   15:21.586   331771     R    0    0    0
   15:22.389   332060     R    0    0    0
   15:23.169   332341     R    0    0    0
   15:23.992   332637     R    0    0    0
   15:24.778   332920     R    0    0    0
   15:25.564   333203     R    0    0    0
   15:26.364   333491     R    0    0    0
   15:27.169   333781     R    0    0    0
   15:27.969   334069     R    0    0    0
   15:28.747   334349     R    0    0    0
   15:29.556   334640     R    0    0    0
   15:30.339   334922     R    0    0    0
   15:31.131   335207     R    0    0    0
   15:31.939   335498     R    0    0    0
   15:32.733   335784     R    0    0    0
   15:33.525   336069     R    0    0    0
   15:34.317   336354     R    0    0    0
   15:35.119   336643     R    0    0    0
   15:35.911   336928     R    0    0    0
   15:36.703   337213     R    0    0    0
   15:37.478   337492     R    0    0    0
   15:38.261   337774     R    0    0    0
   15:39.061   338062     R    0    0    0
   15:39.850   338346     R    0    0    0
   15:40.644   338632     R    0    0    0
   15:41.436   338917     R    0    0    0
   15:42.197   339191     R    0    0    0
   15:42.794   339406     A    0    0    0
   15:43.628   339706     R    0    0    0
   15:44.428   339994     R    0    0    0
   15:45.175   340263     R    0    0    0
   15:45.961   340546     R    0    0    0
   15:46.725   340821     R    0    0    0
   15:47.483   341094     R    0    0    0
   15:48.269   341377     R    0    0    0
   15:49.050   341658     R    0    0    0
   15:49.806   341930     R    0    0    0
   15:50.589   342212     R    0    0    0
   15:51.381   342497     R    0    0    0
   15:51.997   342719     A    0    0    0
   15:53.203   343153     R    0    0    0
   15:54.042   343455     R    0    0    0
   15:54.817   343734     R    0    0    0
   15:55.594   344014     R    0    0    0
   15:56.353   344287     R    0    0    0
   15:57.125   344565     R    0    0    0
   15:57.883   344838     R    0    0    0
   15:58.522   345068     A    0    0    0
   15:59.361   345370     R    0    0    0
   16:00.156   345656     R    0    0    0
   16:00.728   345862     V    0    0    0
   16:01.672   346202     R    0    0    0
   16:02.467   346488     R    0    0    0
   16:03.239   346766     R    0    0    0
   16:04.014   347045     R    0    0    0
   16:04.789   347324     R    0    0    0
   16:05.558   347601     R    0    0    0
   16:06.333   347880     R    0    0    0
   16:07.114   348161     R    0    0    0
   16:07.928   348454     R    0    0    0
   16:08.697   348731     R    0    0    0
   16:09.467   349008     R    0    0    0
   16:10.258   349293     R    0    0    0
   16:11.033   349572     R    0    0    0
   16:11.819   349855     R    0    0    0
   16:12.628   350146     R    0    0    0
   16:13.428   350434     R    0    0    0
   16:14.186   350707     R    0    0    0
   16:14.819   350935     A    0    0    0
   16:15.672   351242     R    0    0    0
   16:16.475   351531     R    0    0    0
   16:17.272   351818     R    0    0    0
   16:18.042   352095     R    0    0    0
   16:18.817   352374     R    0    0    0
   16:19.581   352649     R    0    0    0
   16:20.353   352927     R    0    0    0
   16:21.144   353212     R    0    0    0
   16:21.931   353495     R    0    0    0
   16:22.694   353770     R    0    0    0
   16:23.458   354045     R    0    0    0
   16:24.131   354287     A    0    0    0
   16:25.008   354603     R    0    0    0
   16:25.819   354895     R    0    0    0
   16:26.619   355183     R    0    0    0
   16:27.383   355458     R    0    0    0
   16:28.167   355740     R    0    0    0
   16:28.961   356026     R    0    0    0
   16:29.733   356304     R    0    0    0
   16:30.503   356581     R    0    0    0
   16:31.283   356862     R    0    0    0
   16:32.061   357142     R    0    0    0
   16:32.831   357419     R    0    0    0
   16:33.622   357704     R    0    0    0
   16:34.383   357978     R    0    0    0
   16:35.167   358260     R    0    0    0
   16:35.944   358540     R    0    0    0
   16:36.714   358817     R    0    0    0
   16:37.492   359097     R    0    0    0
   16:37.994   359278     V    0    0    0
   16:39.067   359664     R    0    0    0
   16:39.858   359949     R    0    0    0
   16:40.658   360237     R    0    0    0
   16:41.439   360518     R    0    0    0
   16:42.208   360795     R    0    0    0
   16:42.992   361077     R    0    0    0
   16:43.786   361363     R    0    0    0
   16:44.575   361647     R    0    0    0
   16:45.189   361868     A    0    0    0
   16:46.064   362183     R    0    0    0
   16:46.931   362495     R    0    0    0
   16:47.767   362796     R    0    0    0
   16:48.611   363100     R    0    0    0
   16:49.433   363396     R    0    0    0
   16:50.267   363696     R    0    0    0
   16:51.086   363991     R    0    0    0
   16:51.928   364294     R    0    0    0
   16:52.747   364589     R    0    0    0
   16:53.575   364887     R    0    0    0
   16:54.411   365188     R    0    0    0
   16:55.231   365483     R    0    0    0
   16:56.044   365776     R    0    0    0
   16:56.875   366075     R    0    0    0
   16:57.161   366178     x    0    0    0
   16:58.428   366634     R    0    0    0
   16:59.261   366934     R    0    0    0
   17:00.119   367243     R    0    0    0
   17:00.931   367535     R    0    0    0
   17:01.747   367829     R    0    0    0
   17:02.575   368127     R    0    0    0
   17:03.375   368415     R    0    0    0
   17:04.172   368702     R    0    0    0
   17:04.978   368992     R    0    0    0
   17:05.786   369283     R    0    0    0
   17:06.583   369570     R    0    0    0
   17:07.386   369859     R    0    0    0
   17:08.189   370148     R    0    0    0
   17:08.992   370437     R    0    0    0
   17:09.794   370726     R    0    0    0
   17:10.600   371016     R    0    0    0
   17:11.414   371309     R    0    0    0
   17:12.211   371596     R    0    0    0
   17:12.994   371878     R    0    0    0
   17:13.800   372168     R    0    0    0
   17:14.592   372453     R    0    0    0
   17:15.356   372728     R    0    0    0
   17:16.128   373006     R    0    0    0
   17:16.917   373290     R    0    0    0
   17:17.686   373567     R    0    0    0
   17:18.475   373851     R    0    0    0
   17:19.286   374143     R    0    0    0
   17:20.069   374425     R    0    0    0
   17:20.858   374709     R    0    0    0
   17:21.672   375002     R    0    0    0
   17:22.481   375293     R    0    0    0
   17:23.289   375584     R    0    0    0
   17:24.094   375874     R    0    0    0
   17:24.897   376163     R    0    0    0
   17:25.689   376448     R    0    0    0
   17:26.506   376742     R    0    0    0
   17:27.103   376957     A    0    0    0
   17:27.994   377278     R    0    0    0
   17:28.831   377579     R    0    0    0
   17:29.644   377872     R    0    0    0
   17:30.469   378169     R    0    0    0
   17:31.289   378464     R    0    0    0
   17:32.075   378747     R    0    0    0
   17:32.900   379044     R    0    0    0
   17:33.161   379138     x    0    0    0
   17:34.378   379576     R    0    0    0
   17:35.236   379885     R    0    0    0
   17:36.078   380188     R    0    0    0
   17:36.886   380479     R    0    0    0
   17:37.700   380772     R    0    0    0
   17:38.536   381073     R    0    0    0
   17:39.328   381358     R    0    0    0
   17:40.117   381642     R    0    0    0
   17:40.925   381933     R    0    0    0
   17:41.700   382212     R    0    0    0
   17:42.494   382498     R    0    0    0
   17:43.303   382789     R    0    0    0
   17:44.108   383079     R    0    0    0
   17:44.914   383369     R    0    0    0
   17:45.739   383666     R    0    0    0
   17:46.542   383955     R    0    0    0
   17:47.389   384260     R    0    0    0
   17:48.219   384559     R    0    0    0
   17:49.044   384856     R    0    0    0
   17:49.853   385147     R    0    0    0
   17:50.678   385444     R    0    0    0
   17:51.486   385735     R    0    0    0
   17:52.308   386031     R    0    0    0
   17:53.128   386326     R    0    0    0
   17:53.925   386613     R    0    0    0
   17:54.769   386917     R    0    0    0
   17:55.586   387211     R    0    0    0
   17:56.381   387497     R    0    0    0
   17:57.214   387797     R    0    0    0
   17:58.017   388086     R    0    0    0
   17:58.819   388375     R    0    0    0
   17:59.642   388671     R    0    0    0
   18:00.458   388965     R    0    0    0
   18:01.256   389252     R    0    0    0
   18:02.042   389535     R    0    0    0
   18:02.836   389821     R    0    0    0
   18:03.628   390106     R    0    0    0
   18:04.419   390391     R    0    0    0
   18:05.225   390681     R    0    0    0
   18:05.986   390955     R    0    0    0
   18:06.769   391237     R    0    0    0
   18:07.550   391518     R    0    0    0
   18:08.344   391804     R    0    0    0
   18:09.131   392087     R    0    0    0
   18:09.922   392372     R    0    0    0
   18:10.744   392668     R    0    0    0
   18:11.550   392958     R    0    0    0
   18:12.369   393253     R    0    0    0
   18:13.169   393541     R    0    0    0
   18:14.000   393840     R    0    0    0
   18:14.819   394135     R    0    0    0
   18:15.636   394429     R    0    0    0
   18:16.489   394736     R    0    0    0
   18:17.314   395033     R    0    0    0
   18:18.125   395325     R    0    0    0
   18:18.975   395631     R    0    0    0
   18:19.808   395931     R    0    0    0
   18:20.633   396228     R    0    0    0
   18:21.447   396521     R    0    0    0
   18:22.233   396804     R    0    0    0
   18:23.044   397096     R    0    0    0
   18:23.875   397395     R    0    0    0
   18:24.697   397691     R    0    0    0
   18:25.511   397984     R    0    0    0
   18:26.311   398272     R    0    0    0
   18:27.131   398567     R    0    0    0
   18:27.944   398860     R    0    0    0
   18:28.764   399155     R    0    0    0
   18:29.347   399365     A    0    0    0
   18:30.189   399668     R    0    0    0
   18:31.044   399976     R    0    0    0
   18:31.836   400261     R    0    0    0
   18:32.681   400565     R    0    0    0
   18:33.519   400867     R    0    0    0
   18:34.336   401161     R    0    0    0
   18:35.178   401464     R    0    0    0
   18:36.042   401775     R    0    0    0
   18:36.869   402073     R    0    0    0
   18:37.689   402368     R    0    0    0
   18:38.525   402669     R    0    0    0
   18:39.339   402962     R    0    0    0
   18:40.164   403259     R    0    0    0
   18:41.003   403561     R    0    0    0
   18:41.800   403848     R    0    0    0
   18:42.603   404137     R    0    0    0
   18:43.467   404448     R    0    0    0
   18:44.306   404750     R    0    0    0
   18:45.114   405041     R    0    0    0
   18:45.950   405342     R    0    0    0
   18:46.775   405639     R    0    0    0
   18:47.600   405936     R    0    0    0
   18:48.428   406234     R    0    0    0
   18:49.247   406529     R    0    0    0
   18:49.861   406750     A    0    0    0
   18:50.742   407067     R    0    0    0
   18:51.575   407367     R    0    0    0
   18:52.433   407676     R    0    0    0
   18:53.267   407976     R    0    0    0
   18:54.081   408269     R    0    0    0
   18:54.931   408575     R    0    0    0
   18:55.753   408871     R    0    0    0
   18:56.589   409172     R    0    0    0
   18:57.447   409481     R    0    0    0
   18:57.694   409570     x    0    0    0
   18:58.950   410022     R    0    0    0
   18:59.822   410336     R    0    0    0
   19:00.681   410645     R    0    0    0
   19:01.539   410954     R    0    0    0
   19:02.364   411251     R    0    0    0
   19:03.206   411554     R    0    0    0
   19:04.058   411861     R    0    0    0
   19:04.900   412164     R    0    0    0
   19:05.739   412466     R    0    0    0
   19:06.578   412768     R    0    0    0
   19:07.411   413068     R    0    0    0
   19:08.250   413370     R    0    0    0
   19:09.106   413678     R    0    0    0
   19:09.942   413979     R    0    0    0
   19:10.775   414279     R    0    0    0
   19:11.625   414585     R    0    0    0
   19:12.475   414891     R    0    0    0
   19:13.314   415193     R    0    0    0
   19:14.175   415503     R    0    0    0
   19:15.003   415801     R    0    0    0
   19:15.831   416099     R    0    0    0
   19:16.694   416410     R    0    0    0
   19:17.525   416709     R    0    0    0
   19:18.342   417003     R    0    0    0
   19:19.175   417303     R    0    0    0
   19:19.992   417597     R    0    0    0
   19:20.811   417892     R    0    0    0
   19:21.642   418191     R    0    0    0
   19:22.486   418495     R    0    0    0
   19:23.306   418790     R    0    0    0
   19:24.114   419081     R    0    0    0
   19:24.947   419381     R    0    0    0
   19:25.767   419676     R    0    0    0
   19:26.561   419962     R    0    0    0
   19:27.350   420246     R    0    0    0
   19:28.175   420543     R    0    0    0
   19:28.981   420833     R    0    0    0
   19:29.772   421118     R    0    0    0
   19:30.583   421410     R    0    0    0
   19:31.378   421696     R    0    0    0
   19:32.161   421978     R    0    0    0
   19:32.958   422265     R    0    0    0
   19:33.628   422506     A    0    0    0
   19:34.483   422814     R    0    0    0
   19:35.272   423098     R    0    0    0
   19:36.078   423388     R    0    0    0
   19:36.850   423666     R    0    0    0
   19:37.628   423946     R    0    0    0
   19:38.281   424181     A    0    0    0
   19:39.117   424482     R    0    0    0
   19:39.903   424765     R    0    0    0
   19:40.661   425038     R    0    0    0
   19:41.431   425315     R    0    0    0
   19:42.189   425588     R    0    0    0
   19:42.953   425863     R    0    0    0
   19:43.711   426136     R    0    0    0
   19:44.483   426414     R    0    0    0
   19:45.269   426697     R    0    0    0
   19:46.053   426979     R    0    0    0
   19:46.869   427273     R    0    0    0
   19:47.661   427558     R    0    0    0
   19:48.450   427842     R    0    0    0
   19:49.267   428136     R    0    0    0
   19:50.064   428423     R    0    0    0
   19:50.867   428712     R    0    0    0
   19:51.656   428996     R    0    0    0
   19:52.456   429284     R    0    0    0
   19:53.242   429567     R    0    0    0
   19:54.044   429856     R    0    0    0
   19:54.844   430144     R    0    0    0
   19:55.617   430422     R    0    0    0
   19:56.253   430651     A    0    0    0
   19:57.178   430984     R    0    0    0
   19:57.997   431279     R    0    0    0
   19:58.803   431569     R    0    0    0
   19:59.594   431854     R    0    0    0
   20:00.408   432147     R    0    0    0
   20:01.222   432440     R    0    0    0
   20:02.042   432735     R    0    0    0
   20:02.869   433033     R    0    0    0
   20:03.694   433330     R    0    0    0
   20:04.514   433625     R    0    0    0
   20:05.322   433916     R    0    0    0
   20:06.172   434222     R    0    0    0
   20:07.003   434521     R    0    0    0
   20:07.817   434814     R    0    0    0
   20:08.650   435114     R    0    0    0
   20:09.475   435411     R    0    0    0
   20:10.297   435707     R    0    0    0
   20:11.139   436010     R    0    0    0
   20:11.958   436305     R    0    0    0
   20:12.769   436597     R    0    0    0
   20:13.606   436898     R    0    0    0
   20:14.450   437202     R    0    0    0
